efou	a
foufoun aramas	physical
fichi	pick
angei	pick up
nios	picture
sasing	picture
eoch pisekin	piece
mworomworan	pieces
piik	pig
machchang	pigeon
ochukata	pile
pinnu	pillow
pilot	pilot
pin	pin
peinaper	pineapple
pink	pink
pwang	pit
pichcha	pitch
tongei	pity
neeni	place
neni	places
cheeun samwau	plague
newenewen	plain
kokkot	plan
sepenin	plane
ira	plant
ira	plants
sepi	plate
eu neni ika mwicheich	platform
urumwot	play
urumwot	playing
eoch	pleasant
kose mochen	please
menemeneoch	pleased
pwapwa	pleasure
pwon	pledge
chommwong	plenty
kokkot	plot
plak	plug
utti	plug
eoch sokkun foun ira	plum
chon fori paip	plumber
nuu seni eu	plural
nikatik ika mengungu aa nomw online	podcast
poem	poem
no translation	poetry
itini	point
poison	poison
pwonis	police
ennuk	policy
pwetete	polite
nimengaw	pollution
pwokak	pond
nenien tukken	pool
pwuse	poop
woungaw	poor
ochopwu	pop
itefouno	popular
chochon aramas	population
pik	pork
eoch sokkun mwenge usun oatmeal	porridge
nenien wareto	port
itiitin	position
nenian	position
eoch	positive
kamwochuno	possess
wor ren	possess
pisekin	possession
nemenemengaw	possessive
tufich	possible
tufichin	possible
pacheta	post
amwmweta	postpone
potato	potato
tongeni	potential
pwoni	pound
weungaw	poverty
pechokunan	power
watte an pochokun ika pwuung	powerful
ekiekeoch	practical
sossot	practice
siikata	praise
chuungaw	prank
iotek	pray
auchea	precious
fokkun pwung	precise
awenewenan	precisely
emeuma porousan	predict
mochen	prefer
mochenin	preference
pwopwo	pregnant
menapei aramas anongonong won memmef	prejudice
neni	premises
niwinin	premium
amwonata	preparation
amwonata	prepare
mwonota	prepared
emiisi	preposition
nonnomw	presence
nomw	present
niffang	present
afanafan	presentation
tumwunu	preserve
president	president
tiki	press
euchimw	pressure
tipitipin	pretend
nioch	pretty
eppeti	prevent
ewe akomw	previous
chon efeiengawa	prey
niwinin	price
pwapwa	pride
patere	priest
akkaewin	primary
asengesin	prime
princess	princess
chon anganga	principal
akomwan	prior
akkaewin	priority
imwen kanapwus	prison
imwuno	privacy
mwonomwon	private
feioch	privilege
winnan	prize
Meni fen	probably
osukosuk	problem
ururun fofforun	procedure
angangeno	proceed
anganga	process
foun ira	produce
pisek	product
uwan angang	production
auchean angang	profession
chon angangeoch	professional
porousan emon ika eoch mettoch	profile
manawan	profit
sinenap	profound
fetaneochun	progress
project	project
auchea	prominent
pwon	promise
eochuweno	promote
seikata	promotion
mwittir	prompt
weires ren	prone
pronouns	pronouns
newenewan	pronunciation
pisekin pwaarata	proof
eochun	proper
fofforeochun	properly
neni	properties
pisekin	property
tingor	proposal
an epwe tongeni fis eoch mettoch non kan ran mwach	prospect
tufich	prosperity
tufich	prosperous
tumwunu	protect
pwapwa	proud
pwarata	prove
awora	provide
awora	provided
kinikinin neni	province
siwinin	provision
pwuren enuwen	puberty
nein aramas	public
weiti	pull
pwangkin	pumpkin
mwitir	punctual
foun maas	pupil
kamo	purchase
fatafateoch	pure
forket	purple
namotan	purpose
tapwei	purse
sopweno angangan	pursue
anganga	pursuit
tiini	push
waata	put
omw tongeni	qualification
eochun	quality
chochon	quantity
emwuno	quarantine
anini	quarrel
nesopw	quarter
emon chon South America	Quechua
kiwin	queen
sokkono	queer
kapas eis	query
kapas eis	question
aia	queue
mwitir	quick
mwittir	quickly
mwosonoson	quiet
chechchan nenien mour	quilt
wes	quit
fokkun	quite
ekis tes	quiz
koteisen	quotation
usun ra apasa	quote
sopwun anon	quotes
rabbit	rabbit
kitir	race
chon eu neni	race
song	rage
ran	rain
ioni	raise
foneni	raised
saa	ran
ese pwan nifinifin	random
keukun	range
mwittir	rapid
mwitir	rapidly
ese kon fiffis	rare
fan ekkoch chek	rarely
kiningaw	rash
nakkich	rat
kreitini	rate
no tranlsation	rather
keukun mettoch	ratio
fiti ururun	rational
amas	raw
sefan	re
tori	reach
tori	reached
memmef faniten eoch mettoch	reaction
anea	read
anea	reading
mwonota	ready
wesewesan	real
wesewesan	reality
ennetin	reality
tepereni	realize
tepereni	realized
fokkun	really
mwirin	rear
pwopwun	reason
weweoch	reasonable
áchchema	recall
risit	receipt
etiwa	receive
angei	receive
etiwa	received
angei	received
kukkuto	recent
kukkuto chek	recently
paari	reception
nofitin	recipe
tumwunungaw	reckless
esina	recognition
esinna	recognize
pesei	recommend
pesei	recommended
maketiw	record
pwak seni	recover
pwak seni	recovery
napen pwor	rectangle
par	red
amanawa	redeem
ekkesiwini manaw	redemption
ekisi	reduce
eniwini	redundant
ngeni	refer
pisekin pwaarata	reference
anchangei	reflect
anchangei	reflection
euku seni	refrain
reichoko	refrigerator
angei sefan	refund
uu ngeni	refuse
chipwang	refused
kapong	regard
fanitan	regarding
ika mwo	regardless
kapong	regards
kinikin	region
makkei itomw	register
niamaam	regret
rekiner	regular
napengeni	regularly
eniwini	reject
wewe ngeni	relate
kanengeni	related
nefiin	relationship
pecherian	relative
aramasach	relatives
maarar	relatives
aséésé	relax
nikiti	release
nikitano	released
wewengeni	relevant
aani epinukunuk	reliable
ngaseno	relief
ngaseno	relieve
ngaseno	relieved
namanam	religion
namanam	religious
tipemwaremwar	reluctant
epinukunk won	rely
nonnomw	remain
nusun	remaining
amwarar	remarkable
safeian	remedy
chechemeni	remember
achchema	remind
achchema	reminder
me towau	remote
emwekutu	remove
fang ngeni	render
rent	rent
feeri	repair
enniwini	repeat
siwini	replace
ásini	reply
ee	reply
repot	report
tupwuni	represent
itefounon	reputation
tingor	request
anamota	require
mei namwot	required
cheeri	rescue
pekin kaio	research
mwiri	resemble
uu ngeni	resentment
reserfashen	reservation
isoni	reserve
chon nonnomw non	resident
wes me angang	resign
pworacho	resilience
nikituu	resilient
fiungeni	resist
fiungeni	resistance
asor	resolution
affor	resolve
neni	resort
pisekin porousechun	resources
sufon	respect
penuweni	respond
penuwan	response
wisan	responsibility
wisan	responsible
aséésé	rest
asese kinamwe	rest in peace
imwen mongo	restaurant
eniwini sefan	restore
fori sefan	restore
ese mwumwuta	restrict
pwungunon	result
pwungun	results
poputa sefan	resume
ameeme	retail
émwéchú	retain
namwotam	retention
retaier	retired
niwin sefan	retreat
neien asese me ekiek	retreat
angei	retrieve
niwin	return
pwaari	reveal
pwaari	revealed
niwinin	revenge
mwoni tonong	revenue
sorei	reverse
katoneoch	review
ekkesiwini	revise
fori sefani	revision
eu ekkesiwin non epechekkun	revolution
niffang	reward
fetanin	rhythm
chuurara	rib
rais	rice
weu	rich
amanaw	rid
waa	ride
ese ech	ridiculous
iiwen	right
pwung	right
Iei	right now
weires an epwe ekkesiwin	rigid
ring	ring
tenu	rinse
fiffiu	riot
kamw	rip
mmach	ripe
nnup	ripe
ámáári	rise
efeefina	rise
angang mei anoninen	risk
chon epenuwa	rival
pwuupwuu	river
aan	road
umwuni	roast
chaiwak	robust
fau	rock
ekkewe mecha minen attaw	rod
wisan	role
sokopen	roll
imwan	roof
room	room
waran	root
san	rope
ngaw	rotten
sonongaw	rough
ange pochokkun	roughly
kukkumwos	round
aan	route
angang mei foffori iteitan	routine
tetten	row
tofi	rub
eppich	rubber
kapich	rubbish
aramasangaw	rude
karpet	rug
angawano	ruin
ennuk	rule
pisekin apeu	ruler
ennuk	rules
ssa	run
ssat	running
neni mei pwan eoch	rural
atapwana	rush
tuuk	sack
euchea	sacred
asor	sacrifice
tumwun	safe
kinamwen saai	safe flight
tumwun	safety
eoch sokkun ira	sage
apasa	said
amara	sail
saai won matau	sailing
asengesin	sake
niwinin	salary
amomo	sale
samen	salmon
soon	salt
nénné	same
Usun chek me ikei	Same here
pisek sossot	sample
awewe	sample
ppi	sand
kapasen esit	sarcastic
nuwenuwan	sassy
mwot	sat
menemeneoch	satisfaction
menemen	satisfied
menei	satisfy
menemeneoch	satisfying
Amwon	Saturday
sausage	sausage
manangaw	savage
isoni	save
kuna	saw
apasa	say
kino	scale
pisekin sona	scam
nemwon kinas	scar
naffangaw	scarce
niw	scared
skarf	scarf
enniw	scary
paras	scattered
eu neni eh fis eoch mettoch	scene
nenien katon	scenery
pwonnan	scent
pwonan	schedule
anapenges	school
saiens	science
scientist	scientist
scientists	scientists
fichi	scissors
nanengeni	scold
keukun	scope
skor	score
fiu	scrap
akéttú	scratch
apwas	scream
skrin	screen
sukuru	screw
sipai mei makketiw non taropwe	script
neset	sea
impwang	seal
kutta	search
fansoun	season
nenien mwot	seat
oruwan	second
ekimwónómwón	secret
kinikinin	section
afór	secure
sekiuriti	security
kuna	see
sipwapw chuu	see you
sipwapw pwan chuu	see you later
sipwapw pwan chuu	see you soon
sipwapw chuu nesor	see you tomorrow
foun ira	seed
kutta	seek
usun	seem
usun	seems
kuna	seen
angei	seize
man kawakaw	seizure
ekkóóch	seldom
fini	select
winikapomw	self
etipetia pwisin	self healing
ngaw	selfish
amomo	sell
tiini	send
tinato sasingumw	send me your picture
chinnap	senior
memmef	sense
mefi	sensible
netip chachak	sensitive
tiini	sent
sentens	sentence
foun kapas	sentences
imwuno	separate
septemper	september
tettenin	sequence
tettenin	series
euchea	serious
ekkenet	seriously
sapis	serve
angang	service
mwich	session
afféér	set
afféérúúw	set
fori angangan	set up
neni	setting
affer	settle
fisuu	seven
engon me fisu	seventeen
fiik	seventy
fite eoch	several
fokkun	severe
teii	sew
sh	sh
chuno	shade
ngunuwan	shadow
uchuki	shake
sipwe	shall
kkot	shallow
assau	shame
napanapan	shape
aia fengen	share
kken	sharp
ii	she
mei wor ren	she has
ii mei	she is
sur	shed
siip	sheep
cheen	sheet
sanif	shelf
peen	shell
neni	shelter
eppetin	shield
siwini	shift
saram	shine
siip	ship
anen tiini	shipping
seech	shirt
suus	shoes
pekki	shoot
saap	shop
saaping	shopping
no kame	shopping
arosset	shore
mwoch	short
soot	shortage
pekki	shot
mei eoch upwe	should
mei eoch repwe	should
mei eoch sipwe	should
afar	shoulder
apwas	shout
pwaari	show
pwar ngeni ei	show me
tutu	shower
uuruur	shrimp
nur	shrink
epungu	shut
faneno	shut up
sááw	shy
pwium ika mongeomw	sibling
pwipwi	siblings
semwen	sick
nepekin	side
ngasepwpwich	sigh
anaan	sight
kunou katon fetan neni	sightseeing
esissin	sign
sain	signature
esissinna	significant
mwosonoson	silence
mosonoson	silent
iach mei mitimit	silk
amangaw	silly
sinfer	silver
wewe ngeni	similar
emon mei netipengaw	simp
eyitewóón	simple
pwan fiti	simultaneously
seni chek	since
pwokiten	since
ennet	sincere
meren	sincerely
keen	sing
chon keen	singer
akkanamon	single
sink	sink
Áchengicheng	Sir
pwipwi	sister
fefinen pwunuwi	sister in law
pwiin pwunuwei	sister in law
mwotiw	sit
neni	site
met mei fis	situation
wonu	six
engon me wonu	sixteen
wone	sixty
ukukun	size
angangeochun	skill
sine	skills
unuchan	skin
kichuchu	skinny
unuchan	skip
siket	skirt
fan nang	sky
chon angang	slave
meur	sleep
mour	sleeping
mochen mour	sleepy
peun	sleeve
rei	slice
essat	slice
nikaseer	slide
ekis chek	slightly
kichuchu	slim
mmit	slip
ppan	slope
nenian	slot
mang	slow
akkamanga	slowly
kukkun	small
tipachem	smart
tini	smell
emenimen	smile
etuwet	smoke
mwotoutou	smooth
minen mongo	snack
pwechar	snail
snake	snake
fichi	snap
snow	snow
iwe	so
mesemeseoch	so cute
ren iei	so far
soni	soak
sopw	soap
ese sakaw	sober
soccer	soccer
pekin mwicheich me neni	social
mwichen aramas	society
sitakin	socks
pwetete	soft
prokram won kapiuter	software
pwun	soil
meeno	sold
meeno	sold out
sonfiu	soldier
akkanamen	sole
apéchékkúna	solid
anen eochuno	solution
fori pwungun	solve
ekkóóch	some
emon	somebody
eu anen	somehow
emon	someone
eoch mettoch	something
fan ekkoch	sometimes
keen	song
ekiseno	soon
tipachem	sophisticated
metek	sore
metek chior	sore throat
tipengaw	sorrow
omusano tipis	Sorry
ineti	sort
kuta	sought
nguun	soul
chiechi non nguun	soulmate
tikin	sound
soup	soup
mwon	sour
pwopwun	source
éér	south
neni	space
sona	spam
keukun	span
Fosun Spanish	Spanish
amanaw	spare
kapas	speak
auchea	special
sokkun aramas ika maan	species
tichik	specific
amwarar	spectacular
afanafan	speech
ese sinei met epwe era	speechless
mwitiri	speed
itechikin	spell
itechik	spell
nouni	spend
nouni	spent
mwiik	spicy
fisiken	spike
okunu	spin
seri	spinach
nguun	spirit
ottuf	spit
mwurino	splendid
ássát	split
ásátta	split
chchen	spoil
nukumach	spoiled
weiweitan foffor ika ngang	spontaneous
sipwun	spoon
neni	spot
pwunuwei	spouse
amarawa	spread
spring	spring
napen pwor	square
engutano	squeeze
nimaremar	squid
emon man	squirrel
st	st
pwosu	stab
fetaneoch	stable
etetteni	stack
chon angang	staff
stage	stage
nimengaw	stain
nate	stairs
sapaa	stake
tapwei fetani	stalk
neni ika rumw	stall
sitam	stamp
uuta	stand
keukun	standard
fuu	star
pwoputa	start
pwoputani	started
echikara	starving
state	state
kapas	statement
nenien angang	station
nios fau	statue
nonnomwun	status
nomw	stay
tumuneoch	stay safe
fetaneoch	steady
futuk	steak
ánnifa	steal
atuwet	steam
mecha	steel
pan tekia	steep
panan	stem
eipweipw	step
pach	stick
chawarar	stiff
mei chek	still
áretong	sting
maicha	stingy
eruu	stir
pisek	stock
sonano	stolen
nuuk	stomach
faau	stone
uti	stood
kiten mwenge	stool
keuno	stop
eukano	stop
soko	storage
isoni	store
asepwan	storm
tuttunap	story
sitof	stove
wwen	straight
otunouwen	straightforward
engnginó	strain
sokkono	strange
chon ekis	stranger
fori angangan	strategy
straw	straw
strawberry	strawberry
átter	streak
pwupwu	stream
aani	street
pochokun	strength
osukosuk	stress
emmeia	stretch
tichchik	strict
asséérúúw	strike
senin	string
áseneenóói	strip
etures	strive
awaw	stroke
pochokun	strong
ochopwu ngeni	struck
urenap	structure
weires	struggle
ettures	struggling
nukummach	stubborn
mwech	stuck
chon sukun	student
kaio	study
kaio	studying
pisek	stuff
echipwer	stunning
umwes	stupid
staien	style
porousan	subject
wanong	submission
wanong	submit
eoch mettoch	substance
siwinin	substitute
echichchin	subtle
tufich	succeed
fetan eoch	success
fetaneoch	successful
ekkoch	such
chowe an	such as
emitti	suck
weiweita	sudden
no translation	suddenly
weire	suffer
weires	suffering
nnaf	sufficient
suke	sugar
memmef	suggest
pesepes	suggestion
ééch	suit
eochungeni	suitable
kiwifer	suitcase
kapachanapan	sum
mennapei	summary
summer	summer
mwiich	summit
akkar	sun
raninifen	sunday
tiin akkar	sunny
tupunion	sunset
saraman	sunshine
anapa	super
meinap	superior
meinap	supervisor
mwongon nekunion	supper
awora ngeni	supply
anisi	support
ita	suppose
ita ururun	supposed
ewer	sure
nukunuk	sure
won	surface
pochokun ne feino	surge
angang won	surgery
lasneim	surname
amairu	surprise
ámááirúúw	surprised
fangeta	surrender
winiorumw	surrounding
áámwáám	surveillance
taropwen kaio ngeni	survey
amanawa	survive
chon tipis	suspect
eukatiw	suspended
tipemwaremwar	suspicious
achchékú	sustain
sapata	sustain
tufichin sapaata	sustainability
tongeni sopweni angangan	sustainable
mwoni ika pisekin sona	swag
foutan	swag
oromi	swallow
ekkesiwini	swap
ekkepen	swear
mwonon	sweat
sweter	sweater
pirumw	sweep
ngar	sweet
tan mei eoch	sweet dreams
mwon mei ngar	sweet tooth
achengicheng	sweetheart
pwo	swell
pwoo	swelling
tukken	swim
tukken	swimming
purangko	swing
minen onei me ofei	switch
ngut	swollen
pwo	swollen
ketinas	sword
esissin	symbol
netipeta	sympathy
esissinen	symptoms
urenapan angang	system
eyiti	table
turufi oturano	tackle
pisiri	tag
nenien makei itach won pisek	tag
ukun	tail
angei	take
angei seni	take away
tumwuneoch	take care
poputa	take off
angeano	taken
fos	talk
soufos	talkative
ttam	tall
tiki	tap
teep	tape
foun annen	target
angang	task
neni	taste
anne	tasty
aiti	taught
tea	tea
aiti	teach
sense	teacher
team	team
kamwei	tear
surun maas	tear
chenun maas	tears
ámáángngawa	tease
technology	technology
ngii	teeth
ereni	tell
ereni ei	tell me
nisossong	temper
tempuchu	temperature
imwenipin	temple
ren mwo iei	temporary
engon	ten
engon ngorou	ten thousand
chon nonnomw non	tenant
fiti ngeni	tend
tufichin	tendency
pwetete	tender
ássefa	tense
tipengaw	tension
tento	tent
fansoun mei arere	tentative
fos	term
etipeewin	terms
ngaw	terrible
mwurinne	terrific
kinikinin	territory
áfáániyeniyeffengenniir	test
foun mak	text
seni	than
kinisou	thank
kinisou	thank you
Kinisou ren omw nikitu nupwen ach chosani fetanin	Thank you for your patience while we investigate shipment
fokkun kinisou chapwur	thank you so much
fokkun kinisou chapwur	thank you very much
kinisou	thanks
Kinisou omw aia ach ei app	Thanks for using our app
enan	that
ina	that is
mei eoch	that's good
ewe	the
sona	theft
aar	their
iir	them
itenapan	theme
iir pwisin	themselves
iwe	then
eumeum	theory
ikenan	there
mei wor	there are
mei wor	there is
ina pwopwun	therefore
ekkei	these
iir	they
iir mei	they are
maanúún	thick
chon sona	thief
pechen	thigh
chachchaak	thin
mettoch	thing
mettoch	things
ekiek	think
eunungatin	third
kaaka	thirsty
engon me unungat	thirteen
iniik	thirty
eii	this
iei ei	this is
tichchik	thorough
tichikin	thoroughly
ekkenan	those
ika mwo	though
ekimwónómwón	thought
ekiek	thought
ekieki	thoughtful
ekiek	thoughts
engorou	thousand
terech	thread
amwara	threat
afanga	threaten
unungat	three
epin asam	threshold
pwapwaiti	thrilled
achocho	thrive
chior	throat
non	through
fansoun	throughout
mwonei	throw
eutunap	thumb
chopwunap	thunder
Eruwanun	Thursday
ika mwo	thus
kuu	tick
sat	tide
enimenima	tidy
emissini	tie
tiger	tiger
ngut	tight
kunok	time
tipemwaremwar	timid
kukkun	tiny
sesopwun	tip
niwinin	tips
taia	tire
menu	tired
churukami	tissue
iten wisan	title
ngeni	to
epwe	to be
tos	toast
ikenai	today
semirit	toddler
eutun peche	toes
chufengen	together
toilet	toilet
ereni	told
engino	tolerance
engino ngeni	tolerate
tometo	tomato
nesor	tomorrow
chennau	tongue
nepwinei	tonight
pwan	too
angei	took
pisekin angang	tool
pisekin angang	tools
ngii	tooth
asanapan	top
porousan	topic
kamw	torn
aweiresi	torture
kapachanapan	total
attapa	touch
pwara	tough
kukkunou	tour
fetan ngeni	toward
ngeni	towards
tawun	towel
town	town
angngawa	toxic
tafa	trace
tumwunu fetanin	track
áwiiwi	trade
esiiwini	trade
eoreni	tradition
feitiwan me nomw	traditional
traffic	traffic
anan	trail
aiti	train
pekin kaio	training
eoch esissin pwe en chon ewe neni ika famini	trait
mettoch ke mwiri emon ren	traits
amweta	transfer
ekkesiwin	transition
chiaku	translate
nennenongei	transparent
waa	transport
anen tour fetan	transportation
chunumei	trap
kapich	trash
osukosuk	trauma
saai	travel
sepi	tray
pisek auchea	treasure
asómwonnu	treat
safean	treatment
ira	tree
watte	tremendous
fetanin mettoch	trend
sossot	trial
chunumei	trick
sossot	tried
esenipa	trigger
fichi	trim
saai	trip
osukosuk	trouble
rauwses	trousers
truck	truck
pwung	true
popun	trunk
mwirichikin	trunk
nukuu	trust
pwungun	truth
sossot	try
paip	tube
Oruw	Tuesday
niwinin	tuition
teeki	turkey
afan	turmeric
kun	turn
pwaapwa	turtle
chon aiti	tutor
engon me ruu	twelve
ruwe	twenty
ruwe me ruu	twenty-one
fan ruu	twice
arapiini	twist
ruu	two
makkei	type
ususun	typical
ákkápi	ugly
anapanapan	ultimate
amper	umbrella
ese tongeni	unable
ese tufich	unable
tettenin sam	uncle
mosaroch	unconscious
fan	under
fan	underneath
ese kon eoch	underrated
wewe	understand
weweiti	understood
sonapan	unfortunately
iunifomw	uniform
sokkono	unique
pwutai	unit
nenien kaio	university
ese fat	unknown
chiinon	unless
tori	until
amwaaraar	unusual
weneta	up
aa nonnomw reomw	up to you
ekesiwini porousan	update
eochuno	upgrade
won	upon
netipengaw	upset
neni mei eoch	urban
onokinikin	urge
atapwanapwan	urgent
aam	us
kich	us
aia	use
piin aia	used
namwot	useful
namwotongaw	useless
napengeni	usual
napengeni	usually
pekin fifi	utility
aséésé	vacation
opwos	vaccination
oppos	vaccine
vacuum	vacuum
ese fat	vague
pwung	valid
etenimas	valley
auchea	valuable
echeni	value
sakkopat	variety
sakopaten	various
anongonong	vary
rume nenien ponira	vase
watten neni	vast
fechtepwon	vegetable
fechtepwon	vegetables
tarakku	vehicle
nenien ameme	vendor
poison non maan	venom
aan anoninen	venture
neni	venue
pwaarata	verify
eoreni ekkesiwin	versatile
eoch sokkun	version
weneta	vertical
fokkun	very
fokkun eoch	very good
siip	vessel
mwota	vessel
non	via
attapa	vibe
memmef	vibes
manangaw	vicious
chon feiengaw	victim
kachito	video
katon	view
soopw	village
emon mei kirikiringaw	villain
finikar	vinegar
otun an fer	vintage
osukosuk	violence
afeiengaw	violent
cheeu	viral
ese mwo tori mwan	virgin
online	virtual
non asepwan	virtual
mirit	virtue
anaan	vision
chuuri	visit
pekin katon	visual
euchea	vital
enuweoch	vivid
vocabulary	vocabulary
nouwomw	voice
eukano	void
neennen	volume
ukukun	volume
finata epwe aninnis	volunteer
mwus	vomit
apwangapwang	vulnerable
niwinin	wage
niwinin	wages
nukanap	waist
úti	wait
chon angang	waiter
utiwit	waiting
chufengen faniten meima	wake
ánnenóói	wake
neno	wake up
fetan	walk
fetan	walking
etip	wall
pwes	wallet
einimwei	wander
mochen	wanna
mochen	want
mochen	wanted
mwoun	war
kapetin uuf	wardrobe
sooko	warehouse
ekis pwichikar	warm
esinesin	warn
esinesin	warning
chon fiu	warrior
mei	was
tenu	wash
sonap	waste
asonopa	waste
katon	watch
konik	water
senia	watermelon
no	wave
aan	way
aam	we
kich mei	we are
kich mei tongeni	we can
apwangapwang	weak
apwangapwang	weakness
tufich	wealth
weu	wealthy
aia	wear
pippisek	wearing
ufouf	wearing
fetanin asepwan	weather
pwupwunu	wedding
Aunungat	Wednesday
fetin	weed
wik	week
weekend	weekend
choun	weight
sokkono	weird
welkam	welcome
nonnomwun	welfare
Eoch	Well
angangeoch fofforeoch	well done
no	went
re	were
notou	west
chéchchén	wet
raw	whale
met	what
nge en	what about you
metena ka fori	what are you doing
metena ka for iei	what are you doing now
metena ka fori iei	what are you doing right now
met ke kan fori	what do you do
met ke kan foffori	what do you do for a living
met wewen ena	what do you mean
met ke mochen	what do you want
met aa fis	what happened
ifa	what is
met	what is
met ei	what is this
met omw angang	what is your job
ifa itomw	what is your name
met oh	what's up
ifa itomw	what's your name
menni chek	whatever
wheat	wheat
taia	wheel
inet	when
inet chek	whenever
ian	where
ifa en	where are you
en chon ian	where are you from
ka nomw ian iei	where are you now
ke kan nomw ian	where do you live
ifa	where is
epi ee	whereas
ika	whether
menni	which
nupwen	while
mwengunungun	whisper
ouwa	whistle
pwech	white
ion	who
en ion	who are you
ion	who is
io ei	who is this
unusan	whole
ion	whom
an ion	whose
pwata	why
pwata chek	why not
aramasangaw	wicked
chéémwóng	wide
emon mei mano pwunuwan	widow
chechcheen	width
pwunuwei	wife
ese ffoon	wild
sipwe	will
upwe	will
aipwe	will
mochen	willing
win	win
asepwan	wind
asamwmwacho	window
ákkásápwán	windy
wain	wine
ééssong	winter
tonu	wipe
weia	wire
mirit	wisdom
tipachchem	wise
anean	wish
aneaneoch fanitomw	wish you all the best
enu	witch
wiich	witch
fengen me	with
utti	withdraw
angei sefan	withdraw
utti	withdrawal
non	within
me nukun	without
chon pwaarata	witness
etipachem	witty
onif	wolf
fefin	woman
fefin	women
wiin	won
esapw	won't
ekieki	wonder
echipwer	wonderful
ira	wood
wool	wool
kapas	word
foun kapas	words
angang	work
taiso	work out
angang	working
fonufan	world
nikanupwun	worm
pippisek	worn
ufouf	worn
noninen	worried
noninen	worry
ngawan	worse
piin ngeni	worship
ngawan	worst
auchean	worth
keukun	worth
namwot	worth it
namwot	worthy
sipwe	would
upwe	would
aipwe	would
kinas	wound
Mwa Met	Wow
tukumi	wrap
songongaw	wrath
kumwuch	wrist
makkei	write
Makkei ikei	Write here
non mak	writing
mei mak	written
mwáán	wrong
makkei	wrote
iach	yard
maau	yawn
Ewer	Yeah
ier	year
ier	years
iis	yeast
nan	yell
oon	yellow
Ewer	Yes
ewer ai tong	yes baby
ewer achengicheng	yes dear
ewer achengicheng	yes honey
ewer ai tong	yes my love
ewer ewer	yes of course
naneu	yesterday
chiwen	yet
mwut ngeni	yield
en	you
en mei	you are
ka men nieoch	you are beautiful
ka men nieoch	you are so beautiful
kote pwan afaani	you are welcome
en mei tongeni	you can
En mei sinei	You know
Ke sinei	You know
pwan en	you too
kote pwan afani	you're welcome
sefaro	young
omw	your
kote pwan afani	your welcome
en	yourself
serafo	youth
kote pwan afani	you’re welcome
anne	yummy
chero	zero
